B1,B2,B3,C1,C2,S1,S2,S3,S4,S5
-0.012657322261477253,0.0335588170809761,-0.0030681112026776022,0.0005962703582455982,-0.002754603795161739,-0.02138700725185877,-0.03657724355432596,6.533677973514216e-07,-0.02737400923424466,-0.1044499205073257
0.005717700856475056,0.0036270243927799027,-0.0076298298232133745,-0.0036593306098284665,-0.0023674215677353724,0.004961000761626901,0.03248214544560216,-0.000516449538917574,-0.011073269819431611,0.02534329755881118
-0.01043174023523523,-0.023827299427445412,-0.004050096223696246,-0.0025378780096517923,0.01033186361989736,-0.014003627667846845,-0.025118124255459902,0.014919296265400206,0.02880091315749653,0.03918391393622702
-0.012248872950263917,0.0024939794941662274,-0.0038654712009391387,-0.005084775045647859,-0.001183513842442923,-0.009647587125577511,-0.044585386963555074,-0.0047125041881329426,-0.011041595258438685,-0.014328819978209837
0.003589735696043867,0.035527850400331636,0.008009061709340631,-0.000964524826137602,0.004457228101218974,0.0005570266872103814,0.005957300860172821,0.0005661935365250339,0.0030885072278352714,-0.03735800865361655
-0.0018287049998989896,0.013095696495188429,0.005274379552124437,0.0030774983206766477,-0.0007800080900200564,0.022370603549646723,0.018614675420147588,-0.00043994848647269097,-0.027136431857947774,-0.0020171373820001815
-0.004587518493359988,0.041012508157886596,-0.013828119539573252,0.0029428665599965645,0.012875217118977421,0.011993316256868483,0.027482434112472143,0.012176351848749031,0.012371726733450931,0.03492872567887173
-0.014753069159077842,-0.007840501556566543,0.0017333095466250943,-0.0006337767991407473,-0.0021202991922708563,-0.006887953817010354,-0.026595915504914663,0.007698351827064266,0.023082699447652982,0.07289455759931267
0.0030486417492305057,-0.027764648761448327,0.003501047725848184,0.0036215712713184227,0.007325859731832795,0.0037847973131083837,0.0005707403852224838,0.00874798760984195,0.022636904008365735,0.011837082202299733
-0.0021165278731677924,0.02827180747408166,0.013074970654412028,-0.006079341887218608,-0.00966149753939336,-0.003324981297796436,-0.01756882545044789,0.0009444213828212097,-0.024136160485322206,-0.011274163582177883
0.002323109672278661,-0.010581250969520508,-0.01167267406291726,-0.007490264034484817,-0.01214391073165463,-0.0131962387204612,-0.025826283321039714,0.003935154054921597,0.02135852237433453,-0.00665722787489415
0.00881968075934981,0.0015042524431977612,-0.006466352689569081,0.003307712016163291,0.0031748743072328254,0.0012234745915268123,0.011806587506972561,0.008136439944106077,0.004972337996639742,-0.006472713177390137
-0.0083037936109806,0.01051525688831822,0.00914193745174206,0.0018926204558805731,0.004957929945621728,0.006193805273786077,0.010091869730901629,0.0014089206041335816,-0.038083442394231386,0.025469727921838624
-0.004651295468863234,-0.0070921943426322815,-0.013966920885146577,-0.0037890199599566556,0.0026558518810944117,0.007300872622702804,0.01903289972465836,0.011693890057230538,0.0018043989319429098,0.008618117679041753
-0.00854063216289574,0.020845633676437075,0.002819636390429507,0.002489621937796099,-0.006030213531764419,0.008323944900023554,0.034526126286691175,-0.019036748365203335,-0.006575925547670287,-0.02403779502188428
0.006837260237417818,-0.011729240272194148,0.012806877328302995,-0.0032509913577615807,-0.008315692378094684,-0.008643962373640922,0.009268790955001419,-0.033700119634956685,-0.010127148578683286,0.06862730309634617
-0.0102868387171329,-0.015780530807518487,-0.007517326611090447,0.008743056905836395,0.009785153310461538,0.013852190475463141,0.01759510638371977,0.02411797332773714,-0.020696531176380973,-0.01592000391519359
-0.005576639673560286,0.013255820028510615,0.008088020406218897,0.005444436700828134,0.0008059182556918253,-0.0320170116604258,-0.03356358551355059,0.010794474510695118,0.0013026449949744847,-0.0018739471695875354
-0.0031565875375464173,-0.040403531684752206,-0.0024124212523964736,0.00043511788474550077,0.006438213723704291,0.02401564325390604,0.07274833495448485,-0.00034339216400243883,-0.0067116747574714345,0.02742432549102987
-6.684940689978165e-05,-0.0035846791418389966,-0.002792550824467793,0.004538371512606642,0.0035381005808583126,-0.014909818042047293,-0.004257019193887532,-0.0013063481792638613,-0.01645386679386258,-0.023111976027290405
0.007955281563756553,-0.019166842962086136,0.0061207921421969624,-0.010010385644525884,-0.00179963195827793,0.009159207310697321,-0.002051300396538222,-0.021891593726166374,0.01852406703965708,-0.0037834803268568325
-0.013424535137981293,-0.031113881655288788,-0.01292732647061373,0.0017689861448185185,-0.001583190640802791,0.007955754157631185,0.0388510810006633,-0.004916387394425613,-0.005670121754686906,-0.03332763961618409
0.003365953703456365,-0.014800110800129803,0.0040995541638938916,0.00368436791609681,-0.001588129856275535,0.014332428064450998,0.011285050775172665,0.008049409483717256,0.011453032929122534,0.03427627133058986
-0.009772380319768612,0.02637484902085041,7.91832636988374e-05,-0.005728149685990334,-0.002780297369770544,0.010169758930508711,0.033135932490706864,-0.006441632949734725,-0.00880158365722071,-0.058385218308252905
0.005796660027436982,-0.021370635907261886,0.010394019177186822,-0.011508860999450652,0.007605784141485751,-0.009727836568173347,-0.01473585917251356,0.00484099744151944,0.01502065594564386,-0.02315853796662369
-0.007742609227267067,0.05025243383348705,-0.0022680181352521234,-0.0025606653498336817,0.0042287275301562755,0.024698741662079752,0.05361424086934143,0.012141279926117762,0.002988372064895011,0.013705082800504231
0.008517726353565007,0.012548306418776621,-0.007137598360200385,0.003476097477672981,-0.008396435832994454,0.008848732742529956,0.023176979981510526,-0.003827399061193172,-0.0040302939334010595,-0.03920320583242981
0.005776619958380044,-0.006453310715744814,0.010398758976747257,0.0033237795214872677,0.004316768354956892,-0.022012157560188778,-0.03422926448338078,-0.019214362037389087,-0.012640188559335892,0.05393840316626386
-0.002767608433768242,-0.0365497733068836,-0.0003514839837804795,0.010986553286173324,0.003754110128523578,0.010391236595047208,0.012534331101722699,-0.0016121596945773598,-0.0020261153146375298,0.022761133553980496
0.008354627734744375,0.018683351218814665,0.00910627796407523,-0.00017011913969101672,-0.0038881157608263404,-0.01420976978857825,-0.037412169069894904,-0.003647727949660396,-0.018798317468646707,0.01966302874388246
-0.00653015492568378,0.03032375198244157,-0.005710717682139883,0.00449111175046236,0.0032395800648023715,0.0007546632503256478,-0.010839703672140787,0.0023236513840032137,0.009620946631864883,-0.06958427045405387
0.000505458298081296,-0.013520301520508045,-0.010312578057118205,-0.001376977622872521,0.009538569726160916,0.001120776970052454,-0.004786873776766094,0.01701476421478833,-0.008572169151064268,-0.06784049794408581
-0.008679637965439123,0.04836136211469281,-0.0031979948191019807,0.002822921704491407,-0.0016230565628877853,-0.01930896105545758,-0.04044376480037266,-0.025889827769360847,0.014054809694590768,-0.05684303264429394
0.006607795408755475,-0.0008789667864614139,0.01410088570881369,0.010716770166412265,-0.009725109537419448,-0.005911991153478903,-0.019822635718537672,0.019694033082245866,-0.008582120244655485,-0.003231603472491836
0.004663785806579966,0.00810694800629396,-0.015649687294900697,-0.017856987205374764,-0.007705448204599828,-0.008257953759059395,-0.022090443644118114,0.008930774731140446,0.020364778019884518,-0.008464364655097777
0.01853985518206738,0.03630078769816718,0.024558419754903377,0.0058636801752449865,0.008371840642455927,-0.013757102682477313,-0.04084872156358231,0.013271254815964322,-0.014810595014667596,0.02714290891898497
0.007652339217797057,0.016296064073178053,0.006301347032768714,-0.014184404023346428,0.0047985065302624365,0.005943249951210626,0.013464049506716275,0.000987864029896286,-0.02518515905906069,0.08429820057765332
0.0289577668299428,-0.011194613167904913,0.029890143760430334,-0.004281036828635456,0.0018757882301606744,-0.014127447163050812,0.0023714571775219863,-0.005729303576547396,0.009118112707805973,0.04208225720489232
-0.011701901274081751,-0.0013366508329926924,-0.005952324639309009,0.009577589438707452,-0.0008467784806815908,-0.0012934246584457756,-0.013855082463453806,-0.016859147166924163,0.016093558693920908,-0.02952096363099762
-0.014950489543713781,0.024590115103072675,-0.01054089500479219,-0.011514350855811156,-0.02007798288565557,-0.026839467909410483,-0.03305030677333304,-0.038676519014234634,-0.0057063992385240295,-0.0015440908198312226
0.006138372476621798,-0.024816286871509045,-0.004720209611398609,0.0025595991137808177,-0.0017956416155019768,0.003816878795002645,0.00984032752405023,-0.030744457421349066,-0.01175086851443593,-0.0016638763776703485
0.010027064028472074,0.054386899954439065,0.010428430700921407,-0.010751885454942075,-0.005142361112320905,-0.007356236028369364,-0.019839319826927958,-0.01309931936747002,0.011633630976278349,0.030635724001501833
-0.005297884711042881,0.0006777205047119414,-0.017440645436094575,0.009800719603854086,0.0008942050794235026,0.020065505775234804,0.06918216248685786,0.021282169078927573,-0.017631862314011454,-0.04597004009096852
-0.014831683416120412,-0.02015314467466048,-0.007726509686246215,0.0033738116045645057,-0.002270864983216439,0.0056719529887220505,0.035199094876647075,0.004012116615687854,-0.003614941204839554,-0.024885816376480813
2.9949806113685034e-05,0.002187681052114952,-0.004655847959204663,-0.0016877366821820483,-0.008486339835886708,0.0069827494028627795,0.00038674153127046525,-0.0018946440471116046,-0.027046397761560575,-0.016216712612418846
-0.008449455851146568,-0.013964644683448473,-0.003933186636095619,0.0005400055769014037,-0.0053957226864763475,-0.029756060205236117,-0.048656981326850986,-0.005533821105360021,0.011540466422787396,0.02223883565009914
-0.0001715407830813984,0.015760231116784526,-0.0028201420850502766,-0.00227643707069861,-0.011497530934618656,0.0016615929749678184,-0.0009605132203958429,0.004577252551882913,-0.006321079728035402,-0.016348533689413927
-0.00782185038144901,-0.017953363992310442,0.0025472676294931197,0.0008842891781488186,-0.010975534333504691,-0.010435133291718874,-0.02697624635454711,-0.05052255450926816,-0.012906588456870906,0.01018522067967795
0.01034842019110769,-0.02789091643306758,0.0115298160812057,0.002511774761256958,-0.003559986111002513,0.01471413452637294,0.024919780079347545,0.009773668254520097,-0.0097879892560928,0.0767967887452248
0.005217782527237113,0.03482085513499772,0.010663312080640657,0.00044799461611792985,0.012681241236309706,-0.010325176131882496,-0.0253889647425469,-0.0010846671847021883,-0.014057327155065528,0.03916342948128078
-0.0001907427722291829,0.004638963806013196,0.005172796629399438,-0.005892732678443476,-0.0009486918543328432,-0.012121164297857477,-0.005395120345021914,-0.0014153235603984885,0.005780977928723407,0.021646046294784248
-0.012471725744515307,-0.01704994027611781,-0.010877289201768928,-0.004475459808629561,-0.011949556599873972,0.001030410904658329,0.004684398401757309,0.008998945815008645,0.02400183199885957,-0.062279557776487166
-0.004351303217904056,0.01647833067601075,-0.0037760243112485675,-0.0025219140586783297,0.010037579698137185,-0.01435812258914457,-0.019469617126633143,-0.03830966418634983,-0.03240793537389128,-0.0037663958785321048
-0.010187078795692169,0.04144593378547068,-0.005945965688714766,-0.004814572551917479,-0.0017950140549161664,-0.01682182481824722,-0.04585104790003504,-0.017194964418199902,-0.007985061343657111,0.017275143665015303
0.011408373384417924,-0.0037887070814708913,0.008361753032510046,0.004441297595575973,-0.00029312369031821194,0.00810052882189834,0.01194111438437905,0.008912433840445527,0.024091116300197068,-0.031201274654062316
-0.006394410616993277,0.022385047769195938,0.002464987306609983,0.004620026750676086,-0.005107633026822503,0.023720094189005343,0.050973037201945716,0.023741330616921515,0.01168185934216718,0.016979924175512216
-0.008495658253133843,-0.048785572157794756,0.0011208396303209,0.002108987403163659,0.00518904123790484,0.011597888450784098,0.02368912043975139,-0.005745221030240624,-0.006610157729983653,-0.003309668171366796
-0.00552437618227361,-0.006978226952415336,0.0012886799529958839,-0.0025882725546575182,-0.0010290703740829998,-0.02336761308180656,-0.027137305787030976,-0.0066320178188158775,0.006160562436892035,-0.00083217355779584
0.007299075325049001,0.0271483051719389,0.005597371460354271,0.0006972702848950988,0.006183323684618157,-0.005630697979177832,0.0031977870678262343,-0.02364751639575372,-0.008737758607826775,-0.00488049441025213
0.014619778410713711,0.010962041459723824,0.014504217491105344,-0.006263843913965096,0.000556339962903808,-0.013517914998700297,-0.020053086686219683,-0.018260278562255025,-0.030435879576389636,0.051308552084373
-0.0022991576147735086,-0.02026456267234955,-0.008606441820179138,0.005600607035296598,-0.009956880788392334,-0.004696717114955002,-0.036254208887852746,0.011282559146061223,-0.0005016899650228196,-0.007714798150143918
-0.00046828740452308285,0.0046793517127447885,-0.0003522097623349916,0.002377282777433578,-0.0014966500840457129,0.004158846179644131,-0.0001965293296069964,0.022175433240208868,-0.012952952526046444,0.06777094897443424
0.0011733638568226113,0.058625849840279985,0.008808305796046084,0.0023208340911603726,-0.0015189268616671782,-0.026140713103643787,-0.028877598344146826,-0.01100943033859636,0.031025252211798998,0.052460470133177416
0.004612954244298512,-0.04105949778835695,0.016081726327376682,-0.017169330301957084,0.006756934650732731,-0.009560903930346466,-0.022821915583620546,-0.008925425067738918,-0.0033428370701390165,0.015317526091663125
-0.004845901632548288,0.015607701847698184,-0.003200245643164087,-0.0021967139084688456,0.01288545788150467,0.004733441407047111,0.01157246948847612,-0.0100439872892007,-0.02306760888143983,-0.06808514473528883
-0.017844794486571277,0.03759722979068339,0.0035307887157508704,0.006068696020231272,0.00858519471877506,0.010902128055958539,0.020954654815636388,-0.0059175883312741675,0.0033348024979417456,-0.013340176264808918
0.0028361782833381897,0.04871143563335027,0.00479870154738786,-0.0020317116386007806,0.016551741596148865,0.01949368281074383,0.05343920551096767,0.0263066319439421,-0.010055594100083904,-0.02843211601938137
